index,comparacao,distancia
9430,7721269_132865_emenda.txt_340,18.98056594218702
9431,7721269_132865_emenda.txt_342,19.110334866402418
9432,7721269_132865_emenda.txt_344,21.361220251664427
9433,7721269_132865_emenda.txt_354,21.389465853694865
9434,7721269_132865_emenda.txt_356,19.25742050964083
9435,7721269_132865_emenda.txt_358,21.45570605973377
9436,7721269_132865_emenda.txt_362,21.88240578955197
9437,7721269_132865_emenda.txt_364,20.66460879937149
9438,7721269_132865_emenda.txt_366,20.804076397087954
9439,7721269_132865_emenda.txt_368,18.344594592933973
9440,7721269_132865_emenda.txt_370,20.12887142630551
9441,7721269_132865_emenda.txt_374,21.361220251664427
9442,7721269_132865_emenda.txt_382,19.865158219747595
9443,7721269_132865_emenda.txt_384,19.403316558849344
9444,7721269_132865_emenda.txt_388,21.88301106598441
9445,7721269_132865_emenda.txt_390,18.83767181549132
9446,7721269_132865_emenda.txt_392,19.07772726849426
9447,7721269_132865_emenda.txt_394,19.26785223232939
9448,7721269_132865_emenda.txt_400,20.084570895237242
9449,7721269_132865_emenda.txt_402,17.875719502418345
9450,7721269_132865_emenda.txt_406,21.361220251664427
9451,7721269_132865_emenda.txt_414,20.506479550715515
9452,7721269_132865_emenda.txt_416,18.091862033993344
9453,7721269_132865_emenda.txt_418,19.20446530551528
9454,7721269_132865_emenda.txt_420,20.550088057131614
9455,7721269_132865_emenda.txt_422,18.56003111749855
9456,7721269_132865_emenda.txt_424,19.136675733374897
9457,7721269_132865_emenda.txt_426,18.390098875629338
9458,7721269_132865_emenda.txt_428,19.81673862172871
9459,7721269_132865_emenda.txt_430,20.32542995703615
9460,7721269_132865_emenda.txt_432,20.63357182912765
9461,7721269_132865_emenda.txt_434,17.26783569961779
9462,7721269_132865_emenda.txt_438,21.361220251664427
9463,7721269_132865_emenda.txt_450,19.348224108927795
9464,7721269_132865_emenda.txt_452,20.45331559188171
9465,7721269_132865_emenda.txt_456,23.098175696577766
9466,7721269_132865_emenda.txt_458,16.385330244952733
9467,7721269_132865_emenda.txt_460,22.103796773365726
9468,7721269_132865_emenda.txt_462,18.06265395083175
9469,7721269_132865_emenda.txt_464,19.405060590726496
9470,7721269_132865_emenda.txt_466,21.711004856265028
9471,7721269_132865_emenda.txt_468,21.43767567641081
9472,7721269_132865_emenda.txt_470,21.171427948384736
9473,7721269_132865_emenda.txt_474,21.361220251664427
9474,7721269_132865_emenda.txt_493,19.348247558986007
9475,7721269_132865_emenda.txt_495,18.379017660378345
9476,7721269_132865_emenda.txt_497,20.12901434360064
9477,7721269_132865_emenda.txt_499,22.10568099793355
9478,7721269_132865_emenda.txt_501,19.037544349490467
9479,7721269_132865_emenda.txt_503,21.4434989273072
9480,7721269_132865_emenda.txt_505,21.945960065628583
9481,7721269_132865_emenda.txt_507,23.523602990329934
9482,7721269_132865_emenda.txt_509,23.496910012772023
9483,7721269_132865_emenda.txt_513,19.446453713583985
9484,7721269_132865_emenda.txt_517,21.361220251664427
9485,7721269_132865_emenda.txt_531,19.652840596134556
9486,7721269_132865_emenda.txt_533,18.83995610643668
9487,7721269_132865_emenda.txt_535,18.789110327546513
9488,7721269_132865_emenda.txt_537,20.56228246933067
9489,7721269_132865_emenda.txt_539,18.08509069528694
9490,7721269_132865_emenda.txt_541,21.170994223261296
9491,7721269_132865_emenda.txt_543,16.83321746811951
9492,7721269_132865_emenda.txt_545,21.361220251664427
9493,7721269_132865_emenda.txt_553,18.93317986056546
9494,7721269_132865_emenda.txt_555,22.55918609297386
9495,7721269_132865_emenda.txt_557,19.190773239528745
9496,7721269_132865_emenda.txt_559,20.320453713976306
9497,7721269_132865_emenda.txt_561,21.147820262298524
9498,7721269_132865_emenda.txt_563,17.068527426215333
9499,7721269_132865_emenda.txt_565,21.58318495533935
9500,7721269_132865_emenda.txt_567,19.621257339686746
9501,7721269_132865_emenda.txt_569,18.903200683282524
9502,7721269_132865_emenda.txt_571,21.361220251664427
9503,7721269_132865_emenda.txt_579,21.833422131700264
9504,7721269_132865_emenda.txt_581,19.516278022112104
9505,7721269_132865_emenda.txt_583,19.16234729036806
9506,7721269_132865_emenda.txt_585,20.17965424939336
9507,7721269_132865_emenda.txt_587,20.70875983465558
9508,7721269_132865_emenda.txt_589,19.79716608363227
9509,7721269_132865_emenda.txt_591,19.356330034791394
9510,7721269_132865_emenda.txt_593,19.16813144043415
9511,7721269_132865_emenda.txt_595,17.115802962514728
9512,7721269_132865_emenda.txt_599,21.361220251664427
9513,7721269_132865_emenda.txt_607,21.245507619428057
9514,7721269_132865_emenda.txt_609,22.152463597086406
9515,7721269_132865_emenda.txt_611,17.36463909368768
9516,7721269_132865_emenda.txt_623,18.955791285222695
9517,7721269_132865_emenda.txt_625,22.4468760409549
9518,7721269_132865_emenda.txt_627,21.551255394956456
9519,7721269_132865_emenda.txt_629,18.98128019292151
9520,7721269_132865_emenda.txt_631,18.863571132027936
9521,7721269_132865_emenda.txt_633,19.720809521536047
9522,7721269_132865_emenda.txt_637,21.361220251664427
9523,7721269_132865_emenda.txt_651,11.071773800342653
9524,7721269_132865_emenda.txt_653,20.214895401132072
9525,7721269_132865_emenda.txt_655,20.6373360288717
9526,7721269_132865_emenda.txt_657,18.697830650196376
9527,7721269_132865_emenda.txt_659,17.89842731332258
9528,7721269_132865_emenda.txt_661,19.702715709439296
9529,7721269_132865_emenda.txt_663,20.684616082624835
9530,7721269_132865_emenda.txt_665,25.419408453010995
9531,7721269_132865_emenda.txt_667,23.224307406238953
9532,7721269_132865_emenda.txt_669,22.011550104378227
9533,7721269_132865_emenda.txt_671,20.812081272257064
9534,7721269_132865_emenda.txt_673,24.693016145902202
9535,7721269_132865_emenda.txt_677,21.361220251664427
9536,7721269_132865_emenda.txt_685,22.208691698609528
9537,7721269_132865_emenda.txt_687,21.035016659123322
9538,7721269_132865_emenda.txt_689,18.239358276790433
9539,7721269_132865_emenda.txt_701,18.273436949901576
9540,7721269_132865_emenda.txt_703,20.45812975722148
9541,7721269_132865_emenda.txt_705,19.02032338139484
9542,7721269_132865_emenda.txt_707,20.53452314107165
9543,7721269_132865_emenda.txt_709,19.204094349958456
9544,7721269_132865_emenda.txt_713,21.361220251664427
9545,7721269_132865_emenda.txt_721,21.195823426717585
9546,7721269_132865_emenda.txt_725,17.628273584488895
9547,7721269_132865_emenda.txt_727,20.6836490046528
9548,7721269_132865_emenda.txt_731,21.755989827075318
9549,7721269_132865_emenda.txt_733,20.026160731536834
9550,7721269_132865_emenda.txt_735,19.158951184118347
9551,7721269_132865_emenda.txt_737,21.671757727220463
9552,7721269_132865_emenda.txt_750,20.625643684994063
9553,7721269_132865_emenda.txt_752,21.361220251664427
9554,7721269_132865_emenda.txt_760,20.0553657654511
9555,7721269_132865_emenda.txt_762,21.017983967477182
9556,7721269_132865_emenda.txt_764,20.35726526080217
9557,7721269_132865_emenda.txt_766,19.210208315685975
9558,7721269_132865_emenda.txt_768,18.00529556145655
9559,7721269_132865_emenda.txt_770,17.2403126253105
9560,7721269_132865_emenda.txt_772,19.182409886885143
9561,7721269_132865_emenda.txt_774,19.956605590369694
9562,7721269_132865_emenda.txt_776,17.88016196345223
9563,7721269_132865_emenda.txt_778,21.361220251664427
9564,7721269_132865_emenda.txt_786,20.9259444151688
9565,7721269_132865_emenda.txt_788,20.825503245371095
9566,7721269_132865_emenda.txt_790,21.17030548660037
9567,7721269_132865_emenda.txt_792,21.751493169882913
9568,7721269_132865_emenda.txt_796,20.449417446077984
9569,7721269_132865_emenda.txt_798,20.275072803657565
9570,7721269_132865_emenda.txt_800,17.427610932383175
9571,7721269_132865_emenda.txt_802,20.502340600068063
9572,7721269_132865_emenda.txt_804,17.467332018885976
9573,7721269_132865_emenda.txt_806,17.659543169962102
9574,7721269_132865_emenda.txt_810,21.361220251664427
9575,7721269_132865_emenda.txt_822,19.41807202800117
9576,7721269_132865_emenda.txt_824,23.104023168197592
9577,7721269_132865_emenda.txt_828,17.42509417423275
9578,7721269_132865_emenda.txt_830,22.712588551686757
9579,7721269_132865_emenda.txt_832,19.914209909486193
9580,7721269_132865_emenda.txt_834,22.19987553302145
9581,7721269_132865_emenda.txt_836,19.057069918112052
9582,7721269_132865_emenda.txt_840,21.361220251664427
9583,7721269_132865_emenda.txt_848,20.645492809569213
9584,7721269_132865_emenda.txt_860,20.392586861249455
9585,7721269_132865_emenda.txt_862,21.641621344366182
9586,7721269_132865_emenda.txt_864,18.686383842241487
9587,7721269_132865_emenda.txt_866,20.979417429010663
9588,7721269_132865_emenda.txt_868,19.540785588793124
9589,7721269_132865_emenda.txt_870,19.10813833378611
9590,7721269_132865_emenda.txt_878,21.361220251664427
9591,7721269_132865_emenda.txt_892,20.021799605378828
9592,7721269_132865_emenda.txt_894,29.437107490317956
9593,7721269_132865_emenda.txt_896,21.221497401717897
9594,7721269_132865_emenda.txt_898,20.427742966394398
9595,7721269_132865_emenda.txt_900,20.77045642328172
9596,7721269_132865_emenda.txt_902,20.221286953338716
9597,7721269_132865_emenda.txt_904,20.171686828465194
9598,7721269_132865_emenda.txt_908,21.361220251664427
9599,7721269_132865_emenda.txt_916,17.831241884192817
9600,7721269_132865_emenda.txt_918,20.90560986478958
9601,7721269_132865_emenda.txt_920,25.151518537482673
9602,7721269_132865_emenda.txt_924,19.796340309117905
9603,7721269_132865_emenda.txt_926,21.946207452653162
9604,7721269_132865_emenda.txt_928,19.75967224269579
9605,7721269_132865_emenda.txt_930,15.94774203987574
9606,7721269_132865_emenda.txt_932,17.852668574158688
9607,7721269_132865_emenda.txt_934,19.945819359809033
9608,7721269_132865_emenda.txt_936,21.272810732035616
9609,7721269_132865_emenda.txt_940,21.361220251664427
9610,7721269_132865_emenda.txt_948,18.90054288139038
9611,7721269_132865_emenda.txt_950,18.19863809078816
9612,7723632_132865_emenda.txt_9,18.48945156500765
9613,7723632_132865_emenda.txt_11,19.9250139175017
9614,7723632_132865_emenda.txt_17,22.016760351794606
9615,7723632_132865_emenda.txt_27,17.370540047758972
9616,7723632_132865_emenda.txt_35,20.724643879358723
9617,7723632_132865_emenda.txt_53,22.032211225246105
9618,7723632_132865_emenda.txt_55,21.994594517396013
9619,7723632_132865_emenda.txt_65,22.016760351794606
9620,7723632_132865_emenda.txt_67,13.033433059167068
9621,7723632_132865_emenda.txt_79,21.47933597787371
9622,7723632_132865_emenda.txt_81,24.840206440984794
9623,7723632_132865_emenda.txt_85,19.942014128923706
9624,7723632_132865_emenda.txt_87,23.32453505078075
9625,7723632_132865_emenda.txt_89,22.280077514666274
9626,7723632_132865_emenda.txt_101,22.789595572214893
9627,7723632_132865_emenda.txt_103,22.836558107096177
9628,7723632_132865_emenda.txt_107,21.969313696294602
9629,7723632_132865_emenda.txt_109,23.36719878953374
9630,7723632_132865_emenda.txt_111,22.818221651726237
9631,7723632_132865_emenda.txt_113,22.016760351794606
9632,7723632_132865_emenda.txt_121,23.378305868404478
9633,7723632_132865_emenda.txt_125,24.663274185792766
9634,7723632_132865_emenda.txt_127,23.854751432962416
9635,7723632_132865_emenda.txt_129,23.839121521990016
9636,7723632_132865_emenda.txt_131,24.39368580914938
9637,7723632_132865_emenda.txt_133,23.17422286446844
9638,7723632_132865_emenda.txt_135,22.016760351794606
9639,7723632_132865_emenda.txt_143,24.496846378016762
9640,7723632_132865_emenda.txt_145,22.210844411375092
9641,7723632_132865_emenda.txt_147,21.634186593729726
9642,7723632_132865_emenda.txt_149,23.632526312213887
9643,7723632_132865_emenda.txt_151,24.314228044497703
9644,7723632_132865_emenda.txt_153,23.415245050715065
9645,7723632_132865_emenda.txt_155,22.016760351794606
9646,7723632_132865_emenda.txt_163,24.177044070584678
9647,7723632_132865_emenda.txt_165,25.42314132331216
9648,7723632_132865_emenda.txt_167,22.942751802250523
9649,7723632_132865_emenda.txt_182,23.6509598513195
9650,7723632_132865_emenda.txt_186,22.016760351794606
9651,7723632_132865_emenda.txt_194,24.90944827796839
9652,7723632_132865_emenda.txt_200,22.900701716389506
9653,7723632_132865_emenda.txt_202,24.601484545676353
9654,7723632_132865_emenda.txt_206,22.933768885016608
9655,7723632_132865_emenda.txt_214,24.585087057507273
9656,7723632_132865_emenda.txt_216,21.405247486697576
9657,7723632_132865_emenda.txt_218,23.43327221265757
9658,7723632_132865_emenda.txt_220,20.900412123174977
9659,7723632_132865_emenda.txt_222,23.06696462307568
9660,7723632_132865_emenda.txt_230,22.016760351794606
9661,7723632_132865_emenda.txt_238,23.29302645294815
9662,7723632_132865_emenda.txt_240,22.74629251547648
9663,7723632_132865_emenda.txt_242,22.711034467385893
9664,7723632_132865_emenda.txt_244,24.44877266318321
9665,7723632_132865_emenda.txt_246,23.523916805587717
9666,7723632_132865_emenda.txt_248,24.45066446073996
9667,7723632_132865_emenda.txt_250,20.549988300059688
9668,7723632_132865_emenda.txt_252,20.27758089412228
9669,7723632_132865_emenda.txt_254,22.450955358499264
9670,7723632_132865_emenda.txt_256,21.180434763485678
9671,7723632_132865_emenda.txt_258,24.718880763129835
9672,7723632_132865_emenda.txt_262,22.016760351794606
9673,7723632_132865_emenda.txt_270,22.972251939322312
9674,7723632_132865_emenda.txt_272,20.531644284954535
9675,7723632_132865_emenda.txt_276,23.638526601057283
9676,7723632_132865_emenda.txt_278,22.412237689508395
9677,7723632_132865_emenda.txt_280,23.785777355415252
9678,7723632_132865_emenda.txt_282,23.932733437767453
9679,7723632_132865_emenda.txt_284,21.663646166089297
9680,7723632_132865_emenda.txt_286,22.016760351794606
9681,7723632_132865_emenda.txt_294,21.57846364404774
9682,7723632_132865_emenda.txt_300,24.087225750831234
9683,7723632_132865_emenda.txt_302,21.352740532960883
9684,7723632_132865_emenda.txt_304,20.788375804050737
9685,7723632_132865_emenda.txt_306,20.170738161511174
9686,7723632_132865_emenda.txt_308,19.877025500476137
9687,7723632_132865_emenda.txt_310,24.08255675300187
9688,7723632_132865_emenda.txt_312,18.023603916428723
9689,7723632_132865_emenda.txt_314,19.842374315499264
9690,7723632_132865_emenda.txt_316,22.016760351794606
9691,7723632_132865_emenda.txt_324,23.0366040618326
9692,7723632_132865_emenda.txt_328,22.297413651546794
9693,7723632_132865_emenda.txt_332,20.787500401432425
9694,7723632_132865_emenda.txt_334,21.399179084767965
9695,7723632_132865_emenda.txt_336,23.776033108063817
9696,7723632_132865_emenda.txt_338,23.275865853809638
9697,7723632_132865_emenda.txt_340,19.167503857220645
9698,7723632_132865_emenda.txt_342,22.21861599781565
9699,7723632_132865_emenda.txt_344,22.016760351794606
9700,7723632_132865_emenda.txt_354,22.887846128884174
9701,7723632_132865_emenda.txt_356,20.529253275426985
9702,7723632_132865_emenda.txt_358,24.737152252560982
9703,7723632_132865_emenda.txt_362,22.789478371806048
9704,7723632_132865_emenda.txt_364,21.775077275825918
9705,7723632_132865_emenda.txt_366,24.06835543002708
9706,7723632_132865_emenda.txt_368,19.93763435192851
9707,7723632_132865_emenda.txt_370,22.58440971862687
9708,7723632_132865_emenda.txt_374,22.016760351794606
9709,7723632_132865_emenda.txt_382,19.616621966649962
9710,7723632_132865_emenda.txt_384,21.50570826678911
9711,7723632_132865_emenda.txt_388,24.04349800490066
9712,7723632_132865_emenda.txt_390,20.453022365163925
9713,7723632_132865_emenda.txt_392,22.674610755710454
9714,7723632_132865_emenda.txt_394,21.865930896717984
9715,7723632_132865_emenda.txt_400,24.764377940599793
9716,7723632_132865_emenda.txt_402,23.72889428462349
9717,7723632_132865_emenda.txt_406,22.016760351794606
9718,7723632_132865_emenda.txt_414,25.323179902905327
9719,7723632_132865_emenda.txt_416,20.31448507933054
9720,7723632_132865_emenda.txt_418,22.39507822342555
9721,7723632_132865_emenda.txt_420,23.619600349956343
9722,7723632_132865_emenda.txt_422,21.058719787681305
9723,7723632_132865_emenda.txt_424,21.1429897137877
9724,7723632_132865_emenda.txt_426,20.540322886495854
9725,7723632_132865_emenda.txt_428,22.66178671178623
9726,7723632_132865_emenda.txt_430,19.60537667400855
9727,7723632_132865_emenda.txt_432,20.125799540877413
9728,7723632_132865_emenda.txt_434,21.69009446439879
9729,7723632_132865_emenda.txt_438,22.016760351794606
9730,7723632_132865_emenda.txt_450,23.012252926403463
9731,7723632_132865_emenda.txt_452,22.133933631364442
9732,7723632_132865_emenda.txt_456,27.243495352202483
9733,7723632_132865_emenda.txt_458,22.386266506512126
9734,7723632_132865_emenda.txt_460,26.955140458431167
9735,7723632_132865_emenda.txt_462,23.049487607670837
9736,7723632_132865_emenda.txt_464,23.543279495921123
9737,7723632_132865_emenda.txt_466,22.64056291628775
9738,7723632_132865_emenda.txt_468,22.444725869487154
9739,7723632_132865_emenda.txt_470,22.393903020279886
9740,7723632_132865_emenda.txt_474,22.016760351794606
9741,7723632_132865_emenda.txt_493,22.962361544023356
9742,7723632_132865_emenda.txt_495,20.34573556219723
9743,7723632_132865_emenda.txt_497,23.947673213515632
9744,7723632_132865_emenda.txt_499,25.459782839826808
9745,7723632_132865_emenda.txt_501,23.578213073868188
9746,7723632_132865_emenda.txt_503,24.761696507842625
9747,7723632_132865_emenda.txt_505,24.35104831167546
9748,7723632_132865_emenda.txt_507,24.28144374898321
9749,7723632_132865_emenda.txt_509,23.684243537146134
9750,7723632_132865_emenda.txt_513,22.004666630993714
9751,7723632_132865_emenda.txt_517,22.016760351794606
