index,comparacao,distancia
8593,2172416_2120019_emenda_na_comissao.txt_166,22.69079194066456
8594,2172416_2120019_emenda_na_comissao.txt_172,22.338715228264753
8595,2172416_2120019_emenda_na_comissao.txt_174,21.803757912652593
8596,2172416_2120019_emenda_na_comissao.txt_176,21.239577178439895
8597,2172416_2120019_emenda_na_comissao.txt_178,20.421382398028758
8598,2172416_2120019_emenda_na_comissao.txt_180,20.726530247546105
8599,2172416_2120019_emenda_na_comissao.txt_182,20.16017845741465
8600,2172416_2120019_emenda_na_comissao.txt_184,21.419095693770473
8601,2172416_2120019_emenda_na_comissao.txt_194,16.7093410406677
8602,2172416_2120019_emenda_na_comissao.txt_196,19.821418720370964
8603,2172416_2120019_emenda_na_comissao.txt_198,18.18232491725847
8604,2172416_2120019_emenda_na_comissao.txt_204,21.46156542232529
8605,2172416_2120019_emenda_na_comissao.txt_206,22.217504251789208
8606,2172416_2120019_emenda_na_comissao.txt_208,19.315737117293384
8607,2172416_2120019_emenda_na_comissao.txt_210,19.223650259360372
8608,2172416_2120019_emenda_na_comissao.txt_212,21.053949249464136
8609,2172416_2120019_emenda_na_comissao.txt_214,19.398949573915008
8610,2172416_2120019_emenda_na_comissao.txt_220,21.726946002245562
8611,2172416_2120019_emenda_na_comissao.txt_224,19.021948324238046
8612,2172416_2120019_emenda_na_comissao.txt_226,20.951940169341853
8613,2172416_2120019_emenda_na_comissao.txt_228,23.019218252487185
8614,2172416_2120019_emenda_na_comissao.txt_230,22.409862475743854
8615,2172416_2120019_emenda_na_comissao.txt_236,19.091410270690805
8616,2172416_2120019_emenda_na_comissao.txt_238,21.514693556090403
8617,2172416_2120019_emenda_na_comissao.txt_240,21.459993196144723
8618,2172416_2120019_emenda_na_comissao.txt_242,21.939277990914633
8619,2172416_2120019_emenda_na_comissao.txt_244,22.855122313342846
8620,2172416_2120019_emenda_na_comissao.txt_246,23.24402002740198
8621,2172416_2120019_emenda_na_comissao.txt_248,21.632502827743465
8622,2172416_2120019_emenda_na_comissao.txt_250,19.784478079248018
8623,2172416_2120019_emenda_na_comissao.txt_252,19.319965902766658
8624,2172416_2120019_emenda_na_comissao.txt_254,20.53588281751328
8625,2172416_2120019_emenda_na_comissao.txt_267,17.057032368329484
8626,2172416_2120019_emenda_na_comissao.txt_273,22.092186889783676
8627,2172416_2120019_emenda_na_comissao.txt_275,22.994916508464584
8628,2172416_2120019_emenda_na_comissao.txt_277,19.34926218787597
8629,2172416_2120019_emenda_na_comissao.txt_279,21.4230407870689
8630,2172416_2120019_emenda_na_comissao.txt_281,22.018264026367955
8631,2172416_2120019_emenda_na_comissao.txt_283,20.6665843419648
8632,2172416_2120019_emenda_na_comissao.txt_285,16.227359272996903
8633,2172416_2120019_emenda_na_comissao.txt_287,24.34701819975815
8634,2172416_2120019_emenda_na_comissao.txt_289,23.97520751919983
8635,2172416_2120019_emenda_na_comissao.txt_291,24.127346718762205
8636,2172416_2120019_emenda_na_comissao.txt_293,21.5494777138614
8637,2172416_2120019_emenda_na_comissao.txt_295,21.471283600632184
8638,2172416_2120019_emenda_na_comissao.txt_297,22.46359850109039
8639,2172416_2120019_emenda_na_comissao.txt_313,17.820330296624757
8640,2172416_2120019_emenda_na_comissao.txt_315,18.10784236100434
8641,2172416_2120019_emenda_na_comissao.txt_317,23.002723372552467
8642,2172416_2120019_emenda_na_comissao.txt_319,21.20238933702336
8643,2172416_2120019_emenda_na_comissao.txt_321,20.497786972722928
8644,2172416_2120019_emenda_na_comissao.txt_323,22.696141730736493
8645,2172416_2120019_emenda_na_comissao.txt_325,20.107458979031726
8646,2172416_2120019_emenda_na_comissao.txt_335,18.543093156655825
8647,2172416_2120019_emenda_na_comissao.txt_337,20.916868477056894
8648,2172416_2120019_emenda_na_comissao.txt_343,20.239285127360233
8649,2172416_2120019_emenda_na_comissao.txt_345,19.742102590385056
8650,2172416_2120019_emenda_na_comissao.txt_347,19.415527946363444
8651,2172416_2120019_emenda_na_comissao.txt_359,19.492865186854555
8652,2172416_2120019_emenda_na_comissao.txt_361,19.98207611340729
8653,2172416_2120019_emenda_na_comissao.txt_363,20.996440274870178
8654,2172416_2120019_emenda_na_comissao.txt_365,18.416286731080383
8655,2172416_2120019_emenda_na_comissao.txt_367,21.956119765966825
8656,2172416_2120019_emenda_na_comissao.txt_369,19.59051404633713
8657,2172416_2120019_emenda_na_comissao.txt_371,18.72095703983449
8658,2172416_2120019_emenda_na_comissao.txt_377,22.422182821591644
8659,2172416_2120019_emenda_na_comissao.txt_385,24.350172105941535
8660,2172416_2120019_emenda_na_comissao.txt_389,18.468661046572954
8661,2172416_2120019_emenda_na_comissao.txt_391,25.579593028242186
8662,2172416_2120019_emenda_na_comissao.txt_393,20.69047645158962
8663,2172416_2120019_emenda_na_comissao.txt_395,19.34672077888228
8664,2172416_2120019_emenda_na_comissao.txt_397,22.757189094461356
8665,2172416_2120019_emenda_na_comissao.txt_399,21.664642698411857
8666,2172416_2120019_emenda_na_comissao.txt_401,20.989404076446686
8667,2172416_2120019_emenda_na_comissao.txt_403,21.045878042541204
8668,2172416_2120019_emenda_na_comissao.txt_405,18.522505888353024
8669,2172416_2120019_emenda_na_comissao.txt_407,20.643819235471117
8670,2172416_2120019_emenda_na_comissao.txt_419,20.3212439099168
8671,2172416_2120019_emenda_na_comissao.txt_423,22.927289682759476
8672,2172416_2120019_emenda_na_comissao.txt_427,18.445029147919175
8673,2172416_2120019_emenda_na_comissao.txt_429,21.0043282250531
8674,2172416_2120019_emenda_na_comissao.txt_431,17.228713352334722
8675,2172416_2120019_emenda_na_comissao.txt_433,22.14562998452225
8676,2172416_2120019_emenda_na_comissao.txt_437,21.738953229458886
8677,2172416_2120019_emenda_na_comissao.txt_441,19.472139821436084
8678,2172416_2120019_emenda_na_comissao.txt_443,22.047737981688538
8679,2172416_2120019_emenda_na_comissao.txt_445,20.638504960232538
8680,2172416_2120019_emenda_na_comissao.txt_447,16.700310462406875
8681,2172416_2120019_emenda_na_comissao.txt_449,21.35948810869171
8682,2172416_2120019_emenda_na_comissao.txt_451,22.448314685380048
8683,2172416_2120019_emenda_na_comissao.txt_455,19.66325891726967
8684,2172416_2120019_emenda_na_comissao.txt_457,21.22637083123474
8685,2172416_2120019_emenda_na_comissao.txt_463,18.285364011060867
8686,2172416_2120019_emenda_na_comissao.txt_465,18.158167269856857
8687,2172416_2120019_emenda_na_comissao.txt_467,20.512118856874906
8688,2172416_2120019_emenda_na_comissao.txt_469,22.394649720937196
8689,2172416_2120019_emenda_na_comissao.txt_471,17.811696361320582
8690,2172416_2120019_emenda_na_comissao.txt_473,19.103792181365733
8691,2172416_2120019_emenda_na_comissao.txt_475,19.891243630408713
8692,2172416_2120019_emenda_na_comissao.txt_477,18.360013515689147
8693,2172416_2120019_emenda_na_comissao.txt_479,21.982948912743296
8694,2172416_2120019_emenda_na_comissao.txt_483,19.92671235420709
8695,2172416_2120019_emenda_na_comissao.txt_491,21.24395994851234
8696,2172416_2120019_emenda_na_comissao.txt_493,19.69958141722733
8697,2172416_2120019_emenda_na_comissao.txt_499,19.3561790302488
8698,2172416_2120019_emenda_na_comissao.txt_501,18.360013515689147
8699,2172416_2120019_emenda_na_comissao.txt_503,20.792134944636686
8700,2172416_2120019_emenda_na_comissao.txt_505,19.145978261592568
8701,2172416_2120019_emenda_na_comissao.txt_511,20.46205149098938
8702,2172416_2120019_emenda_na_comissao.txt_513,19.69958141722733
8703,2172416_2120019_emenda_na_comissao.txt_515,19.72592894858636
8704,2172416_2120019_emenda_na_comissao.txt_517,20.786934929717066
8705,2172416_2120019_emenda_na_comissao.txt_523,21.245777877821755
8706,2172416_2120019_emenda_na_comissao.txt_525,19.69958141722733
8707,2172416_2120019_emenda_na_comissao.txt_527,19.571277785189675
8708,2172416_2120019_emenda_na_comissao.txt_533,22.019839316461503
8709,2172416_2120019_emenda_na_comissao.txt_535,22.325029698751983
8710,2172416_2120019_emenda_na_comissao.txt_537,21.410675383796832
8711,2172416_2120019_emenda_na_comissao.txt_539,18.138385477499916
8712,2172416_2120019_emenda_na_comissao.txt_541,25.13880423091385
8713,2172416_2120019_emenda_na_comissao.txt_543,23.48241134753111
8714,2172416_2120019_emenda_na_comissao.txt_545,20.942385686160776
8715,2172416_2120019_emenda_na_comissao.txt_547,22.400102809404945
8716,2172416_2120019_emenda_na_comissao.txt_549,23.049211265083148
8717,2172416_2120019_emenda_na_comissao.txt_555,18.662385269344494
8718,2172416_2120019_emenda_na_comissao.txt_557,21.494386424969463
8719,2172416_2120019_emenda_na_comissao.txt_559,21.28432886557662
8720,2172416_2120019_emenda_na_comissao.txt_561,21.11013411304789
8721,2172416_2120019_emenda_na_comissao.txt_563,19.640692199737842
8722,2172416_2120019_emenda_na_comissao.txt_565,20.806229388180817
8723,2172416_2120019_emenda_na_comissao.txt_569,20.8276153409318
8724,2172416_2120019_emenda_na_comissao.txt_571,25.400652758880653
8725,2172416_2120019_emenda_na_comissao.txt_585,23.431263177909017
8726,2172416_2120019_emenda_na_comissao.txt_587,20.67818309200835
8727,2172416_2120019_emenda_na_comissao.txt_593,20.26400997789975
8728,2172416_2120019_emenda_na_comissao.txt_595,19.024253471386682
8729,2172416_2120019_emenda_na_comissao.txt_599,21.41743852627987
8730,2172416_2120019_emenda_na_comissao.txt_603,20.691937377783812
8731,2172416_2120019_emenda_na_comissao.txt_605,23.205322216374658
8732,2172416_2120019_emenda_na_comissao.txt_607,22.63381522578046
8733,2172416_2120019_emenda_na_comissao.txt_609,20.014667616286328
8734,2172416_2120019_emenda_na_comissao.txt_611,20.93018585175941
8735,2172416_2120019_emenda_na_comissao.txt_615,21.229714470868988
8736,2172416_2120019_emenda_na_comissao.txt_617,21.92717856228545
8737,2172416_2120019_emenda_na_comissao.txt_623,18.98981460268329
8738,2172416_2120019_emenda_na_comissao.txt_625,20.180751671835804
8739,2172416_2120019_emenda_na_comissao.txt_627,20.83161070613253
8740,2172416_2120019_emenda_na_comissao.txt_629,21.970383138208007
8741,2172416_2120019_emenda_na_comissao.txt_631,23.084772486143944
8742,2172416_2120019_emenda_na_comissao.txt_633,20.786728655293263
8743,2172416_2120019_emenda_na_comissao.txt_635,19.482577914784304
8744,2172416_2120019_emenda_na_comissao.txt_641,22.30283942270279
8745,2172416_2120019_emenda_na_comissao.txt_643,21.04207108120827
8746,2172416_2120019_emenda_na_comissao.txt_647,24.855158695542602
8747,2172416_2120019_emenda_na_comissao.txt_651,19.897473643402773
8748,2172416_2120019_emenda_na_comissao.txt_653,21.909631333462308
8749,2172416_2120019_emenda_na_comissao.txt_655,22.265027684480895
8750,2172416_2120019_emenda_na_comissao.txt_661,20.141910792430114
8751,2172416_2120019_emenda_na_comissao.txt_663,22.531400014978637
8752,2172416_2120019_emenda_na_comissao.txt_665,22.081235907489802
8753,2172416_2120019_emenda_na_comissao.txt_667,22.37314485774805
8754,2172416_2120019_emenda_na_comissao.txt_669,21.943721901959734
8755,2172416_2120019_emenda_na_comissao.txt_671,21.188431436011506
8756,2172416_2120019_emenda_na_comissao.txt_673,20.3212439099168
8757,2172416_2120019_emenda_na_comissao.txt_675,18.04020893921595
8758,2172416_2120019_emenda_na_comissao.txt_677,19.701904943495634
8759,2172416_2120019_emenda_na_comissao.txt_679,21.465746002430645
8760,2172416_2120019_emenda_na_comissao.txt_681,16.782847685094765
8761,2172416_2120019_emenda_na_comissao.txt_683,19.983394137283984
8762,2172416_2120019_emenda_na_comissao.txt_685,18.702036483319706
8763,2172416_2120019_emenda_na_comissao.txt_693,20.588611295401567
8764,2172416_2120019_emenda_na_comissao.txt_695,20.008212661910786
8765,2172416_2120019_emenda_na_comissao.txt_697,17.945787913575845
8766,2172416_2120019_emenda_na_comissao.txt_699,18.03643505356524
8767,2172416_2120019_emenda_na_comissao.txt_701,21.092790929283282
8768,2172416_2120019_emenda_na_comissao.txt_705,19.2327644646986
8769,2172416_2120019_emenda_na_comissao.txt_707,20.418575758564536
8770,2172416_2120019_emenda_na_comissao.txt_709,19.32086755821672
8771,2172416_2120019_emenda_na_comissao.txt_711,18.049706697140977
8772,2172416_2120019_emenda_na_comissao.txt_713,19.567227124679057
8773,2172416_2120019_emenda_na_comissao.txt_715,21.642435688274002
8774,2172416_2120019_emenda_na_comissao.txt_717,21.199699106652492
8775,2172416_2120019_emenda_na_comissao.txt_723,21.017696884159907
8776,2172416_2120019_emenda_na_comissao.txt_725,20.916585346457293
8777,2172416_2120019_emenda_na_comissao.txt_731,20.664416444949534
8778,2172416_2120019_emenda_na_comissao.txt_741,22.32203967538802
8779,2172416_2120019_emenda_na_comissao.txt_743,19.69958141722733
8780,2172416_2120019_emenda_na_comissao.txt_745,19.01813720621842
8781,2172416_2120019_emenda_na_comissao.txt_747,20.175295934406698
8782,2172416_2120019_emenda_na_comissao.txt_749,24.356769291599466
8783,2172416_2120019_emenda_na_comissao.txt_753,21.56349254614532
8784,2172416_2120019_emenda_na_comissao.txt_755,19.655472150614358
8785,2172416_2120019_emenda_na_comissao.txt_757,16.962658429787705
8786,2172416_2120019_emenda_na_comissao.txt_759,21.44599987744858
8787,2172416_2120019_emenda_na_comissao.txt_767,19.581806657660376
8788,2172416_2120019_emenda_na_comissao.txt_769,20.3212439099168
8789,2172416_2120019_emenda_na_comissao.txt_775,21.71994744403309
8790,2172416_2120019_emenda_na_comissao.txt_783,21.549270916901207
8791,2172416_2120019_emenda_na_comissao.txt_785,19.96730883631982
8792,2172416_2120019_emenda_na_comissao.txt_787,19.867487189538263
8793,2172416_2120019_emenda_na_comissao.txt_789,18.255926044630314
8794,2172416_2120019_emenda_na_comissao.txt_791,18.053222540191957
8795,2172416_2120019_emenda_na_comissao.txt_793,20.75969099193851
8796,2172416_2120019_emenda_na_comissao.txt_795,19.758725318555157
8797,2172416_2120019_emenda_na_comissao.txt_801,23.004654889998253
8798,2172416_2120019_emenda_na_comissao.txt_805,23.021229560400414
8799,2172416_2120019_emenda_na_comissao.txt_807,22.358681276880798
8800,2172416_2120019_emenda_na_comissao.txt_811,17.19584264137745
8801,2172416_2120019_emenda_na_comissao.txt_813,16.918974976072693
8802,2172416_2120019_emenda_na_comissao.txt_815,17.039639748946698
8803,2172416_2120019_emenda_na_comissao.txt_817,18.201061399425964
8804,2172416_2120019_emenda_na_comissao.txt_819,20.614287037200928
8805,2172416_2120019_emenda_na_comissao.txt_823,20.30332083989822
8806,2171953_2120019_emenda_na_comissao.txt_16,19.6396845231202
8807,2171953_2120019_emenda_na_comissao.txt_28,14.335262976801102
8808,2171953_2120019_emenda_na_comissao.txt_30,21.087206445325016
8809,2171953_2120019_emenda_na_comissao.txt_32,21.780205363498446
8810,2171953_2120019_emenda_na_comissao.txt_48,17.502834912512352
8811,2171953_2120019_emenda_na_comissao.txt_52,21.780205363498446
8812,2171953_2120019_emenda_na_comissao.txt_62,15.442666667494358
8813,2171953_2120019_emenda_na_comissao.txt_64,18.78559794825574
8814,2171953_2120019_emenda_na_comissao.txt_66,20.398980918776324
8815,2171953_2120019_emenda_na_comissao.txt_68,20.79942087751484
8816,2171953_2120019_emenda_na_comissao.txt_74,18.99128983312455
8817,2171953_2120019_emenda_na_comissao.txt_76,19.493263549739133
8818,2171953_2120019_emenda_na_comissao.txt_78,21.5482851873561
8819,2171953_2120019_emenda_na_comissao.txt_80,21.832545903114607
8820,2171953_2120019_emenda_na_comissao.txt_82,23.019371156019687
8821,2171953_2120019_emenda_na_comissao.txt_84,22.733851315514446
8822,2171953_2120019_emenda_na_comissao.txt_86,20.045230155403495
8823,2171953_2120019_emenda_na_comissao.txt_96,20.726563840879816
8824,2171953_2120019_emenda_na_comissao.txt_98,19.834738703764824
8825,2171953_2120019_emenda_na_comissao.txt_100,21.040086354795456
8826,2171953_2120019_emenda_na_comissao.txt_102,20.9645312171731
8827,2171953_2120019_emenda_na_comissao.txt_108,27.714545631184578
8828,2171953_2120019_emenda_na_comissao.txt_110,19.440752591680333
8829,2171953_2120019_emenda_na_comissao.txt_112,18.239644607625284
8830,2171953_2120019_emenda_na_comissao.txt_114,21.875167566942682
8831,2171953_2120019_emenda_na_comissao.txt_116,20.605622239909408
8832,2171953_2120019_emenda_na_comissao.txt_118,20.319858342726857
8833,2171953_2120019_emenda_na_comissao.txt_120,19.075808996553526
8834,2171953_2120019_emenda_na_comissao.txt_122,18.218925099975376
8835,2171953_2120019_emenda_na_comissao.txt_124,19.62657516345382
8836,2171953_2120019_emenda_na_comissao.txt_126,18.73340147071344
8837,2171953_2120019_emenda_na_comissao.txt_128,21.42612754233456
8838,2171953_2120019_emenda_na_comissao.txt_130,20.650223814725575
8839,2171953_2120019_emenda_na_comissao.txt_132,19.664473693221293
8840,2171953_2120019_emenda_na_comissao.txt_134,19.858834918499173
8841,2171953_2120019_emenda_na_comissao.txt_144,20.635945371571715
8842,2171953_2120019_emenda_na_comissao.txt_146,19.169847969190123
8843,2171953_2120019_emenda_na_comissao.txt_148,22.01404262382283
8844,2171953_2120019_emenda_na_comissao.txt_150,21.194673968757606
8845,2171953_2120019_emenda_na_comissao.txt_152,21.918783718310237
8846,2171953_2120019_emenda_na_comissao.txt_154,21.040056262767077
8847,2171953_2120019_emenda_na_comissao.txt_156,19.35974336450395
8848,2171953_2120019_emenda_na_comissao.txt_158,23.12051347146663
8849,2171953_2120019_emenda_na_comissao.txt_160,21.123806520169975
8850,2171953_2120019_emenda_na_comissao.txt_162,18.847555014864547
8851,2171953_2120019_emenda_na_comissao.txt_164,20.498548496305748
8852,2171953_2120019_emenda_na_comissao.txt_166,22.467459108298865
8853,2171953_2120019_emenda_na_comissao.txt_172,22.09022792281207
8854,2171953_2120019_emenda_na_comissao.txt_174,22.753136454809777
8855,2171953_2120019_emenda_na_comissao.txt_176,21.82331516097472
8856,2171953_2120019_emenda_na_comissao.txt_178,20.883582018371403
8857,2171953_2120019_emenda_na_comissao.txt_180,20.78403365891842
8858,2171953_2120019_emenda_na_comissao.txt_182,19.441327227640155
