index,comparacao,distancia
40920,2125216_2119881_emenda_na_comissao.txt_2883,21.202047349578017
40921,2125216_2119881_emenda_na_comissao.txt_2887,21.36057098556682
40922,2125216_2119881_emenda_na_comissao.txt_2891,21.853158124046843
40923,2125216_2119881_emenda_na_comissao.txt_2893,24.512830182480382
40924,2125216_2119881_emenda_na_comissao.txt_3069,22.64369532107051
40925,2125216_2119881_emenda_na_comissao.txt_3073,21.57341333393811
40926,2125216_2119881_emenda_na_comissao.txt_3077,20.606904808975607
40927,2125216_2119881_emenda_na_comissao.txt_3081,20.616523232351078
40928,2125216_2119881_emenda_na_comissao.txt_3096,20.105244450995897
40929,2125216_2119881_emenda_na_comissao.txt_3098,21.154622941268926
40930,2125216_2119881_emenda_na_comissao.txt_3100,22.767639601140857
40931,2125216_2119881_emenda_na_comissao.txt_3108,24.722352874892067
40932,2125216_2119881_emenda_na_comissao.txt_3114,21.075368363789966
40933,2125216_2119881_emenda_na_comissao.txt_3118,21.508689823216503
40934,2125216_2119881_emenda_na_comissao.txt_3122,22.52365805064566
40935,2125216_2119881_emenda_na_comissao.txt_3124,24.626069668248206
40936,2125216_2119881_emenda_na_comissao.txt_3191,21.432492624997344
40937,2125216_2119881_emenda_na_comissao.txt_3195,24.72662635456662
40938,2125216_2119881_emenda_na_comissao.txt_3215,25.81838161075956
40939,2125216_2119881_emenda_na_comissao.txt_3217,22.100844889342486
40940,2125216_2119881_emenda_na_comissao.txt_3225,22.034081847965254
40941,2125216_2119881_emenda_na_comissao.txt_3233,19.412299392740934
40942,2125216_2119881_emenda_na_comissao.txt_3237,14.54324498297332
40943,2125216_2119881_emenda_na_comissao.txt_3241,19.451209714875283
40944,2125216_2119881_emenda_na_comissao.txt_3243,18.12373921210331
40945,2125216_2119881_emenda_na_comissao.txt_3247,22.120755944313995
40946,2125216_2119881_emenda_na_comissao.txt_3249,20.833239217888813
40947,2125216_2119881_emenda_na_comissao.txt_3253,21.302702591270982
40948,2125216_2119881_emenda_na_comissao.txt_3255,20.957839076917306
40949,2125216_2119881_emenda_na_comissao.txt_3257,24.436153337976773
40950,2125216_2119881_emenda_na_comissao.txt_3261,21.156931698652464
40951,2125216_2119881_emenda_na_comissao.txt_3265,22.87071734856634
40952,2125216_2119881_emenda_na_comissao.txt_3273,22.583673099183688
40953,2125216_2119881_emenda_na_comissao.txt_3275,22.950408949060446
40954,2125216_2119881_emenda_na_comissao.txt_3277,21.731862286012
40955,2125216_2119881_emenda_na_comissao.txt_3288,23.64931541160133
40956,2125216_2119881_emenda_na_comissao.txt_3296,24.347447112136933
40957,2125216_2119881_emenda_na_comissao.txt_3302,22.585033205788783
40958,2125216_2119881_emenda_na_comissao.txt_3306,16.418668862196395
40959,2125216_2119881_emenda_na_comissao.txt_3308,22.159803399505055
40960,2125216_2119881_emenda_na_comissao.txt_3312,22.05015686303685
40961,2125216_2119881_emenda_na_comissao.txt_3314,21.742950652300443
40962,2125216_2119881_emenda_na_comissao.txt_3318,23.026418876559323
40963,2125360_2119881_emenda_na_comissao.txt_6,16.963728120924923
40964,2125360_2119881_emenda_na_comissao.txt_8,19.59827634456757
40965,2125360_2119881_emenda_na_comissao.txt_16,19.460699472193102
40966,2125360_2119881_emenda_na_comissao.txt_28,21.50224574387779
40967,2125360_2119881_emenda_na_comissao.txt_42,19.835859786927497
40968,2125360_2119881_emenda_na_comissao.txt_48,23.23201556454685
40969,2125360_2119881_emenda_na_comissao.txt_54,22.60873514776066
40970,2125360_2119881_emenda_na_comissao.txt_60,21.975031649030036
40971,2125360_2119881_emenda_na_comissao.txt_70,29.751106365145283
40972,2125360_2119881_emenda_na_comissao.txt_79,23.39845721875542
40973,2125360_2119881_emenda_na_comissao.txt_81,24.019474491273392
40974,2125360_2119881_emenda_na_comissao.txt_83,21.554341801731127
40975,2125360_2119881_emenda_na_comissao.txt_87,23.025169469504934
40976,2125360_2119881_emenda_na_comissao.txt_93,17.641844739500893
40977,2125360_2119881_emenda_na_comissao.txt_99,20.405295879307463
40978,2125360_2119881_emenda_na_comissao.txt_105,18.93004247946259
40979,2125360_2119881_emenda_na_comissao.txt_131,20.66300441581193
40980,2125360_2119881_emenda_na_comissao.txt_137,17.848956848242306
40981,2125360_2119881_emenda_na_comissao.txt_149,21.897362504697558
40982,2125360_2119881_emenda_na_comissao.txt_155,22.36731367460253
40983,2125360_2119881_emenda_na_comissao.txt_161,20.780276798463042
40984,2125360_2119881_emenda_na_comissao.txt_167,20.48888217884065
40985,2125360_2119881_emenda_na_comissao.txt_178,24.080363027647817
40986,2125360_2119881_emenda_na_comissao.txt_180,24.47222245968085
40987,2125360_2119881_emenda_na_comissao.txt_189,20.33711055984658
40988,2125360_2119881_emenda_na_comissao.txt_197,20.448815722681637
40989,2125360_2119881_emenda_na_comissao.txt_203,18.7320430909275
40990,2125360_2119881_emenda_na_comissao.txt_209,21.80962500267488
40991,2125360_2119881_emenda_na_comissao.txt_215,21.51894694060901
40992,2125360_2119881_emenda_na_comissao.txt_221,20.81379885637998
40993,2125360_2119881_emenda_na_comissao.txt_227,20.367176481592143
40994,2125360_2119881_emenda_na_comissao.txt_239,21.0855170102387
40995,2125360_2119881_emenda_na_comissao.txt_245,20.04787104228506
40996,2125360_2119881_emenda_na_comissao.txt_251,19.97160501157756
40997,2125360_2119881_emenda_na_comissao.txt_267,22.552240648851086
40998,2125360_2119881_emenda_na_comissao.txt_269,19.383548126883866
40999,2125360_2119881_emenda_na_comissao.txt_271,22.574409712029667
41000,2125360_2119881_emenda_na_comissao.txt_273,24.708957033320274
41001,2125360_2119881_emenda_na_comissao.txt_283,23.51487222339885
41002,2125360_2119881_emenda_na_comissao.txt_289,22.847378066756253
41003,2125360_2119881_emenda_na_comissao.txt_295,22.843724364008846
41004,2125360_2119881_emenda_na_comissao.txt_307,18.084721792973365
41005,2125360_2119881_emenda_na_comissao.txt_313,19.15100218721912
41006,2125360_2119881_emenda_na_comissao.txt_319,20.220688341513117
41007,2125360_2119881_emenda_na_comissao.txt_327,21.088620783526892
41008,2125360_2119881_emenda_na_comissao.txt_333,20.078390220030858
41009,2125360_2119881_emenda_na_comissao.txt_353,20.165331076960737
41010,2125360_2119881_emenda_na_comissao.txt_377,18.083368123153754
41011,2125360_2119881_emenda_na_comissao.txt_379,19.62364487437066
41012,2125360_2119881_emenda_na_comissao.txt_387,19.67700347821301
41013,2125360_2119881_emenda_na_comissao.txt_393,20.18671218404045
41014,2125360_2119881_emenda_na_comissao.txt_405,16.740646726908846
41015,2125360_2119881_emenda_na_comissao.txt_429,21.298256539997514
41016,2125360_2119881_emenda_na_comissao.txt_441,18.59901200596678
41017,2125360_2119881_emenda_na_comissao.txt_453,19.30712846914659
41018,2125360_2119881_emenda_na_comissao.txt_471,24.09530854987001
41019,2125360_2119881_emenda_na_comissao.txt_485,22.991685061275973
41020,2125360_2119881_emenda_na_comissao.txt_500,22.3975013158586
41021,2125360_2119881_emenda_na_comissao.txt_502,19.311285670310202
41022,2125360_2119881_emenda_na_comissao.txt_516,21.31409415828434
41023,2125360_2119881_emenda_na_comissao.txt_522,21.93904331227764
41024,2125360_2119881_emenda_na_comissao.txt_534,20.442549147786046
41025,2125360_2119881_emenda_na_comissao.txt_540,18.83506928099559
41026,2125360_2119881_emenda_na_comissao.txt_546,20.567741196751875
41027,2125360_2119881_emenda_na_comissao.txt_548,21.010200556227897
41028,2125360_2119881_emenda_na_comissao.txt_554,19.68632773281754
41029,2125360_2119881_emenda_na_comissao.txt_562,18.436118666641608
41030,2125360_2119881_emenda_na_comissao.txt_570,22.726690868074208
41031,2125360_2119881_emenda_na_comissao.txt_574,21.015233537131106
41032,2125360_2119881_emenda_na_comissao.txt_589,20.5196081651887
41033,2125360_2119881_emenda_na_comissao.txt_593,20.644569732855697
41034,2125360_2119881_emenda_na_comissao.txt_599,18.490159232213607
41035,2125360_2119881_emenda_na_comissao.txt_605,24.08648467933341
41036,2125360_2119881_emenda_na_comissao.txt_607,21.077812604904064
41037,2125360_2119881_emenda_na_comissao.txt_609,18.554971435340466
41038,2125360_2119881_emenda_na_comissao.txt_615,22.31010082502385
41039,2125360_2119881_emenda_na_comissao.txt_621,22.762294825838353
41040,2125360_2119881_emenda_na_comissao.txt_627,21.897362504697558
41041,2125360_2119881_emenda_na_comissao.txt_633,21.369287138598178
41042,2125360_2119881_emenda_na_comissao.txt_639,18.68512093631235
41043,2125360_2119881_emenda_na_comissao.txt_641,20.196295523834298
41044,2125360_2119881_emenda_na_comissao.txt_659,22.616679828294263
41045,2125360_2119881_emenda_na_comissao.txt_665,20.175596634812102
41046,2125360_2119881_emenda_na_comissao.txt_673,20.501534436364814
41047,2125360_2119881_emenda_na_comissao.txt_688,24.88062476622244
41048,2125360_2119881_emenda_na_comissao.txt_690,21.300217573106845
41049,2125360_2119881_emenda_na_comissao.txt_700,19.729505800083416
41050,2125360_2119881_emenda_na_comissao.txt_708,19.288514140396536
41051,2125360_2119881_emenda_na_comissao.txt_712,23.80607618775968
41052,2125360_2119881_emenda_na_comissao.txt_716,18.427658003944067
41053,2125360_2119881_emenda_na_comissao.txt_722,19.803183456251347
41054,2125360_2119881_emenda_na_comissao.txt_728,21.77542728840855
41055,2125360_2119881_emenda_na_comissao.txt_734,22.743037675018545
41056,2125360_2119881_emenda_na_comissao.txt_738,19.095202778927433
41057,2125360_2119881_emenda_na_comissao.txt_746,22.743037675018545
41058,2125360_2119881_emenda_na_comissao.txt_757,15.36418057820024
41059,2125360_2119881_emenda_na_comissao.txt_759,16.825297950362433
41060,2125360_2119881_emenda_na_comissao.txt_767,17.981070162475856
41061,2125360_2119881_emenda_na_comissao.txt_773,18.1628172019363
41062,2125360_2119881_emenda_na_comissao.txt_779,20.863635691869607
41063,2125360_2119881_emenda_na_comissao.txt_785,17.270236862480715
41064,2125360_2119881_emenda_na_comissao.txt_791,18.629552654704952
41065,2125360_2119881_emenda_na_comissao.txt_799,20.1273126018508
41066,2125360_2119881_emenda_na_comissao.txt_803,19.54544528885447
41067,2125360_2119881_emenda_na_comissao.txt_805,20.877451309711315
41068,2125360_2119881_emenda_na_comissao.txt_811,22.9354981136574
41069,2125360_2119881_emenda_na_comissao.txt_813,23.648820183753063
41070,2125360_2119881_emenda_na_comissao.txt_815,20.27535660070576
41071,2125360_2119881_emenda_na_comissao.txt_824,19.895279467724333
41072,2125360_2119881_emenda_na_comissao.txt_828,20.55376322266189
41073,2125360_2119881_emenda_na_comissao.txt_834,18.82909103352603
41074,2125360_2119881_emenda_na_comissao.txt_840,25.028133735838505
41075,2125360_2119881_emenda_na_comissao.txt_846,19.31849393712934
41076,2125360_2119881_emenda_na_comissao.txt_852,13.778740343912382
41077,2125360_2119881_emenda_na_comissao.txt_858,17.978544005669185
41078,2125360_2119881_emenda_na_comissao.txt_862,20.94594818800968
41079,2125360_2119881_emenda_na_comissao.txt_868,21.36212921545282
41080,2125360_2119881_emenda_na_comissao.txt_872,18.382772830759244
41081,2125360_2119881_emenda_na_comissao.txt_876,23.326130008962608
41082,2125360_2119881_emenda_na_comissao.txt_885,18.278298172288196
41083,2125360_2119881_emenda_na_comissao.txt_887,21.698199587551137
41084,2125360_2119881_emenda_na_comissao.txt_889,17.45466598605131
41085,2125360_2119881_emenda_na_comissao.txt_899,17.005329189811594
41086,2125360_2119881_emenda_na_comissao.txt_903,20.441725596204225
41087,2125360_2119881_emenda_na_comissao.txt_907,15.256630870150891
41088,2125360_2119881_emenda_na_comissao.txt_911,18.6643904184656
41089,2125360_2119881_emenda_na_comissao.txt_915,17.58262950320756
41090,2125360_2119881_emenda_na_comissao.txt_919,17.005329189811594
41091,2125360_2119881_emenda_na_comissao.txt_923,19.260848164879157
41092,2125360_2119881_emenda_na_comissao.txt_927,20.441725596204225
41093,2125360_2119881_emenda_na_comissao.txt_933,19.26414046791348
41094,2125360_2119881_emenda_na_comissao.txt_939,19.182743586398942
41095,2125360_2119881_emenda_na_comissao.txt_954,17.36250635909033
41096,2125360_2119881_emenda_na_comissao.txt_956,15.39866223951969
41097,2125360_2119881_emenda_na_comissao.txt_964,19.18827894916175
41098,2125360_2119881_emenda_na_comissao.txt_970,21.569962458644657
41099,2125360_2119881_emenda_na_comissao.txt_976,17.71964408010167
41100,2125360_2119881_emenda_na_comissao.txt_982,18.050158212978776
41101,2125360_2119881_emenda_na_comissao.txt_988,18.64829522405698
41102,2125360_2119881_emenda_na_comissao.txt_990,19.67669099779555
41103,2125360_2119881_emenda_na_comissao.txt_996,17.266901927311515
41104,2125360_2119881_emenda_na_comissao.txt_1002,16.009755059291006
41105,2125360_2119881_emenda_na_comissao.txt_1008,15.700758134958795
41106,2125360_2119881_emenda_na_comissao.txt_1014,16.968692266930763
41107,2125360_2119881_emenda_na_comissao.txt_1020,15.92525368863015
41108,2125360_2119881_emenda_na_comissao.txt_1026,17.311928440859955
41109,2125360_2119881_emenda_na_comissao.txt_1032,13.53183064395542
41110,2125360_2119881_emenda_na_comissao.txt_1038,15.216872853107645
41111,2125360_2119881_emenda_na_comissao.txt_1040,23.172122873369467
41112,2125360_2119881_emenda_na_comissao.txt_1046,17.065954701310343
41113,2125360_2119881_emenda_na_comissao.txt_1055,16.23056168372607
41114,2125360_2119881_emenda_na_comissao.txt_1064,19.95333642649584
41115,2125360_2119881_emenda_na_comissao.txt_1076,15.685812176534622
41116,2125360_2119881_emenda_na_comissao.txt_1086,16.415541874100686
41117,2125360_2119881_emenda_na_comissao.txt_1092,14.983576954059158
41118,2125360_2119881_emenda_na_comissao.txt_1100,15.201197095146076
41119,2125360_2119881_emenda_na_comissao.txt_1106,16.262819964373087
41120,2125360_2119881_emenda_na_comissao.txt_1138,14.291638175574592
41121,2125360_2119881_emenda_na_comissao.txt_1140,14.559773543935354
41122,2125360_2119881_emenda_na_comissao.txt_1146,19.18172226319668
41123,2125360_2119881_emenda_na_comissao.txt_1150,19.227551562075792
41124,2125360_2119881_emenda_na_comissao.txt_1154,21.031845265678594
41125,2125360_2119881_emenda_na_comissao.txt_1156,22.502671006819455
41126,2125360_2119881_emenda_na_comissao.txt_1255,22.43061426377405
41127,2125360_2119881_emenda_na_comissao.txt_1265,21.610355057651045
41128,2125360_2119881_emenda_na_comissao.txt_1271,22.34932151420961
41129,2125360_2119881_emenda_na_comissao.txt_1692,21.38815758923778
41130,2125360_2119881_emenda_na_comissao.txt_1696,19.36582064365818
41131,2125360_2119881_emenda_na_comissao.txt_1700,16.63447570150975
41132,2125360_2119881_emenda_na_comissao.txt_1704,20.7467471090888
41133,2125360_2119881_emenda_na_comissao.txt_1715,16.917657329339427
41134,2125360_2119881_emenda_na_comissao.txt_1717,23.263656894985285
41135,2125360_2119881_emenda_na_comissao.txt_1719,19.123438452776767
41136,2125360_2119881_emenda_na_comissao.txt_1725,20.467079221028573
41137,2125360_2119881_emenda_na_comissao.txt_1731,18.889829795381342
41138,2125360_2119881_emenda_na_comissao.txt_1737,16.52153809048375
41139,2125360_2119881_emenda_na_comissao.txt_1739,19.271747649454362
41140,2125360_2119881_emenda_na_comissao.txt_1741,20.88870570344202
41141,2125360_2119881_emenda_na_comissao.txt_1743,22.997033741116443
41142,2125360_2119881_emenda_na_comissao.txt_1745,20.77517043878925
41143,2125360_2119881_emenda_na_comissao.txt_1747,17.674463703965383
41144,2125360_2119881_emenda_na_comissao.txt_1749,19.65489153262873
41145,2125360_2119881_emenda_na_comissao.txt_1751,22.30593731917737
41146,2125360_2119881_emenda_na_comissao.txt_1753,17.011945471689355
41147,2125360_2119881_emenda_na_comissao.txt_1755,20.798979974701258
41148,2125360_2119881_emenda_na_comissao.txt_1757,22.285296888025616
41149,2125360_2119881_emenda_na_comissao.txt_1761,20.64835846206096
41150,2125360_2119881_emenda_na_comissao.txt_1767,21.018729737704756
41151,2125360_2119881_emenda_na_comissao.txt_1769,20.00347050249427
41152,2125360_2119881_emenda_na_comissao.txt_1782,21.066388390945846
41153,2125360_2119881_emenda_na_comissao.txt_1802,22.362985587921486
41154,2125360_2119881_emenda_na_comissao.txt_1806,22.813639681492923
41155,2125360_2119881_emenda_na_comissao.txt_1810,21.73160919719278
41156,2125360_2119881_emenda_na_comissao.txt_1814,21.82142554164057
41157,2125360_2119881_emenda_na_comissao.txt_1818,27.76067245317798
41158,2125360_2119881_emenda_na_comissao.txt_1850,20.812555903046967
41159,2125360_2119881_emenda_na_comissao.txt_1852,20.953794350394823
41160,2125360_2119881_emenda_na_comissao.txt_1854,27.911823944958876
41161,2125360_2119881_emenda_na_comissao.txt_1856,26.666504731945608
41162,2125360_2119881_emenda_na_comissao.txt_1858,26.304694047622682
41163,2125360_2119881_emenda_na_comissao.txt_1867,23.431465007469196
41164,2125360_2119881_emenda_na_comissao.txt_1998,20.03725263208679
41165,2125360_2119881_emenda_na_comissao.txt_2002,19.90483235280006
41166,2125360_2119881_emenda_na_comissao.txt_2006,19.908169075193047
41167,2125360_2119881_emenda_na_comissao.txt_2008,20.800826594328722
41168,2125360_2119881_emenda_na_comissao.txt_2014,19.581011437561145
41169,2125360_2119881_emenda_na_comissao.txt_2020,19.91139403826383
41170,2125360_2119881_emenda_na_comissao.txt_2024,21.854121980505198
41171,2125360_2119881_emenda_na_comissao.txt_2026,21.972205095359477
41172,2125360_2119881_emenda_na_comissao.txt_2039,22.742760471375075
41173,2125360_2119881_emenda_na_comissao.txt_2047,18.745511670273327
41174,2125360_2119881_emenda_na_comissao.txt_2049,20.031852187037927
41175,2125360_2119881_emenda_na_comissao.txt_2057,15.40753649934913
41176,2125360_2119881_emenda_na_comissao.txt_2061,20.166649268532183
41177,2125360_2119881_emenda_na_comissao.txt_2065,20.68076816718434
