index,comparacao,distancia
437,2187893_2170839_emenda_de_relator.txt_178,20.54615120333627
438,2187893_2170839_emenda_de_relator.txt_180,22.62971380636766
439,2187893_2170839_emenda_de_relator.txt_182,17.910903864457406
440,2187893_2170839_emenda_de_relator.txt_184,17.855091324506514
441,2187893_2170839_emenda_de_relator.txt_186,15.79481257791937
442,2187893_2170839_emenda_de_relator.txt_188,15.800352388428124
443,2187893_2170839_emenda_de_relator.txt_192,18.587026636808726
444,2187893_2170839_emenda_de_relator.txt_214,22.080508084489786
445,2187893_2170839_emenda_de_relator.txt_224,18.583924058816024
446,2187893_2170839_emenda_de_relator.txt_226,20.233188657763854
447,2187893_2170839_emenda_de_relator.txt_228,20.278330928069124
448,2187893_2170839_emenda_de_relator.txt_230,22.85673923518003
449,2187893_2170839_emenda_de_relator.txt_232,20.731896868978605
450,2187893_2170839_emenda_de_relator.txt_234,20.927204684773994
451,2187893_2170839_emenda_de_relator.txt_236,20.836198735110855
452,2187893_2170839_emenda_de_relator.txt_238,18.126922165959346
453,2187893_2170839_emenda_de_relator.txt_240,17.49516551626865
454,2187893_2170839_emenda_de_relator.txt_244,16.21261114623501
455,2187893_2170839_emenda_de_relator.txt_246,19.890405798898744
456,2187893_2170839_emenda_de_relator.txt_252,22.080508084489786
457,2187893_2170839_emenda_de_relator.txt_256,20.488771276206034
458,2187893_2170839_emenda_de_relator.txt_258,22.230492347054692
459,2187893_2170839_emenda_de_relator.txt_260,18.841943856725724
460,2187893_2170839_emenda_de_relator.txt_262,19.250557062360254
461,2187893_2170839_emenda_de_relator.txt_264,17.8631100557495
462,2187893_2170839_emenda_de_relator.txt_266,18.174820016755366
463,2187893_2170839_emenda_de_relator.txt_268,19.573561806932982
464,2187893_2170839_emenda_de_relator.txt_270,17.923878413992202
465,2187893_2170839_emenda_de_relator.txt_272,18.99549451594172
466,2187893_2170839_emenda_de_relator.txt_274,19.641872283868054
467,2187893_2170839_emenda_de_relator.txt_276,17.933822592599622
468,2187893_2170839_emenda_de_relator.txt_282,22.080508084489786
469,2187893_2170839_emenda_de_relator.txt_286,17.065049960053827
470,2187893_2170839_emenda_de_relator.txt_288,21.64533277812455
471,2187893_2170839_emenda_de_relator.txt_290,21.191395648052048
472,2187893_2170839_emenda_de_relator.txt_292,20.189280402144867
473,2187893_2170839_emenda_de_relator.txt_294,19.35779846290249
474,2187893_2170839_emenda_de_relator.txt_296,20.678268343729478
475,2187893_2170839_emenda_de_relator.txt_302,19.826461701614218
476,2187893_2170839_emenda_de_relator.txt_304,19.1534693067861
477,2187893_2170839_emenda_de_relator.txt_310,22.080508084489786
478,2187893_2170839_emenda_de_relator.txt_314,20.690029536294094
479,2187893_2170839_emenda_de_relator.txt_316,17.801167572744905
480,2187893_2170839_emenda_de_relator.txt_318,19.845888345785724
481,2187893_2170839_emenda_de_relator.txt_320,16.815417877705205
482,2187893_2170839_emenda_de_relator.txt_322,20.70775011981807
483,2187893_2170839_emenda_de_relator.txt_324,18.969989307627625
484,2187893_2170839_emenda_de_relator.txt_332,22.080508084489786
485,2187893_2170839_emenda_de_relator.txt_336,18.86530666433208
486,2187893_2170839_emenda_de_relator.txt_338,19.78389506700168
487,2187893_2170839_emenda_de_relator.txt_340,18.867229463535985
488,2187893_2170839_emenda_de_relator.txt_342,16.425885467984067
489,2187893_2170839_emenda_de_relator.txt_344,17.194918637792284
490,2187893_2170839_emenda_de_relator.txt_346,24.27907001097835
491,2187893_2170839_emenda_de_relator.txt_348,17.091991103502917
492,2187893_2170839_emenda_de_relator.txt_350,16.984897412755515
493,2187893_2170839_emenda_de_relator.txt_360,16.673457534821136
494,2187893_2170839_emenda_de_relator.txt_366,22.080508084489786
495,2187893_2170839_emenda_de_relator.txt_370,16.63223802660324
496,2187893_2170839_emenda_de_relator.txt_372,19.971208165994945
497,2187893_2170839_emenda_de_relator.txt_374,19.192787768728955
498,2187893_2170839_emenda_de_relator.txt_376,19.357747563911538
499,2187893_2170839_emenda_de_relator.txt_378,18.16442012416846
500,2187659_2170839_emenda_de_relator.txt_2,22.100594820675628
501,2187659_2170839_emenda_de_relator.txt_10,23.78885108979779
502,2187659_2170839_emenda_de_relator.txt_12,18.21074235232829
503,2187659_2170839_emenda_de_relator.txt_16,18.563317304247875
504,2187659_2170839_emenda_de_relator.txt_18,18.585358468106953
505,2187659_2170839_emenda_de_relator.txt_20,16.569020716548785
506,2187659_2170839_emenda_de_relator.txt_22,20.143673164648852
507,2187659_2170839_emenda_de_relator.txt_24,17.975481064714117
508,2187659_2170839_emenda_de_relator.txt_26,17.856384065346532
509,2187659_2170839_emenda_de_relator.txt_32,22.100594820675628
510,2187659_2170839_emenda_de_relator.txt_36,18.879459202924522
511,2187659_2170839_emenda_de_relator.txt_38,18.147952819329316
512,2187659_2170839_emenda_de_relator.txt_40,20.243202018857307
513,2187659_2170839_emenda_de_relator.txt_42,18.819864582498546
514,2187659_2170839_emenda_de_relator.txt_44,18.39344449662635
515,2187659_2170839_emenda_de_relator.txt_50,22.100594820675628
516,2187659_2170839_emenda_de_relator.txt_54,19.279825290886926
517,2187659_2170839_emenda_de_relator.txt_56,19.344408839602014
518,2187659_2170839_emenda_de_relator.txt_58,17.74152142682087
519,2187659_2170839_emenda_de_relator.txt_60,17.998449778092127
520,2187659_2170839_emenda_de_relator.txt_66,22.100594820675628
521,2187659_2170839_emenda_de_relator.txt_70,22.092839161834114
522,2187659_2170839_emenda_de_relator.txt_72,21.42065609350491
523,2187659_2170839_emenda_de_relator.txt_74,19.615620144509638
524,2187659_2170839_emenda_de_relator.txt_78,19.658331090644797
525,2187659_2170839_emenda_de_relator.txt_80,19.699490414504883
526,2187659_2170839_emenda_de_relator.txt_82,19.271808267093448
527,2187659_2170839_emenda_de_relator.txt_88,22.100594820675628
528,2187659_2170839_emenda_de_relator.txt_92,22.769914358026906
529,2187659_2170839_emenda_de_relator.txt_94,18.211161785156815
530,2187659_2170839_emenda_de_relator.txt_96,19.851202743892724
531,2187659_2170839_emenda_de_relator.txt_98,18.16167441348488
532,2187659_2170839_emenda_de_relator.txt_100,17.981554673375342
533,2187659_2170839_emenda_de_relator.txt_102,18.36916039965677
534,2187659_2170839_emenda_de_relator.txt_104,22.786205536901438
535,2187659_2170839_emenda_de_relator.txt_106,19.7952960630689
536,2187659_2170839_emenda_de_relator.txt_108,17.47795058937737
537,2187659_2170839_emenda_de_relator.txt_110,17.597466242142723
538,2187659_2170839_emenda_de_relator.txt_116,22.100594820675628
539,2187659_2170839_emenda_de_relator.txt_120,19.156274394785044
540,2187659_2170839_emenda_de_relator.txt_122,20.84483843708977
541,2187659_2170839_emenda_de_relator.txt_124,18.424086119204745
542,2187659_2170839_emenda_de_relator.txt_126,16.80514239667179
543,2187659_2170839_emenda_de_relator.txt_128,18.618990767892356
544,2187659_2170839_emenda_de_relator.txt_130,19.67608728682842
545,2187659_2170839_emenda_de_relator.txt_132,19.84404492905943
546,2187659_2170839_emenda_de_relator.txt_134,20.110297060063594
547,2187659_2170839_emenda_de_relator.txt_136,21.44542944600993
548,2187659_2170839_emenda_de_relator.txt_138,20.357282847734492
549,2187659_2170839_emenda_de_relator.txt_140,16.16713109980076
550,2187659_2170839_emenda_de_relator.txt_146,22.100594820675628
551,2187659_2170839_emenda_de_relator.txt_150,17.530621821063068
552,2187659_2170839_emenda_de_relator.txt_152,17.411710671967317
553,2187659_2170839_emenda_de_relator.txt_154,18.092752936543633
554,2187659_2170839_emenda_de_relator.txt_156,19.86346474209451
555,2187659_2170839_emenda_de_relator.txt_158,18.807538475577093
556,2187659_2170839_emenda_de_relator.txt_160,17.835307620226676
557,2187659_2170839_emenda_de_relator.txt_162,19.934876714902344
558,2187659_2170839_emenda_de_relator.txt_164,24.08195771040064
559,2187659_2170839_emenda_de_relator.txt_166,18.886086158661914
560,2187659_2170839_emenda_de_relator.txt_168,20.17033301601602
561,2187659_2170839_emenda_de_relator.txt_174,22.100594820675628
562,2187659_2170839_emenda_de_relator.txt_178,20.5531583696823
563,2187659_2170839_emenda_de_relator.txt_180,22.632982032582657
564,2187659_2170839_emenda_de_relator.txt_182,17.838882326623544
565,2187659_2170839_emenda_de_relator.txt_184,17.871202328904417
566,2187659_2170839_emenda_de_relator.txt_186,15.808781374024717
567,2187659_2170839_emenda_de_relator.txt_188,15.816097233077592
568,2187659_2170839_emenda_de_relator.txt_192,18.636529421488433
569,2187659_2170839_emenda_de_relator.txt_214,22.100594820675628
570,2187659_2170839_emenda_de_relator.txt_224,18.50103551921338
571,2187659_2170839_emenda_de_relator.txt_226,20.18482615939527
572,2187659_2170839_emenda_de_relator.txt_228,20.262662629322698
573,2187659_2170839_emenda_de_relator.txt_230,22.818128551844865
574,2187659_2170839_emenda_de_relator.txt_232,20.723262845990195
575,2187659_2170839_emenda_de_relator.txt_234,20.896537270861476
576,2187659_2170839_emenda_de_relator.txt_236,20.80590268972518
577,2187659_2170839_emenda_de_relator.txt_238,18.153671804544217
578,2187659_2170839_emenda_de_relator.txt_240,17.51262457787604
579,2187659_2170839_emenda_de_relator.txt_244,16.26377752670664
580,2187659_2170839_emenda_de_relator.txt_246,19.955213305313094
581,2187659_2170839_emenda_de_relator.txt_252,22.100594820675628
582,2187659_2170839_emenda_de_relator.txt_256,20.7279530946463
583,2187659_2170839_emenda_de_relator.txt_258,22.189472727557884
584,2187659_2170839_emenda_de_relator.txt_260,18.84501656538212
585,2187659_2170839_emenda_de_relator.txt_262,19.257490136283728
586,2187659_2170839_emenda_de_relator.txt_264,17.889563272037474
587,2187659_2170839_emenda_de_relator.txt_266,18.153298249053073
588,2187659_2170839_emenda_de_relator.txt_268,19.546694226753672
589,2187659_2170839_emenda_de_relator.txt_270,17.948839625014504
590,2187659_2170839_emenda_de_relator.txt_272,19.019582030765477
591,2187659_2170839_emenda_de_relator.txt_274,19.63575414820555
592,2187659_2170839_emenda_de_relator.txt_276,17.844907639640354
593,2187659_2170839_emenda_de_relator.txt_282,22.100594820675628
594,2187659_2170839_emenda_de_relator.txt_286,17.101370283738575
595,2187659_2170839_emenda_de_relator.txt_288,21.61611100303783
596,2187659_2170839_emenda_de_relator.txt_290,21.169613534656953
597,2187659_2170839_emenda_de_relator.txt_292,20.207432407125975
598,2187659_2170839_emenda_de_relator.txt_294,19.374706936616413
599,2187659_2170839_emenda_de_relator.txt_296,20.65282721276745
600,2187659_2170839_emenda_de_relator.txt_302,19.846851755245996
601,2187659_2170839_emenda_de_relator.txt_304,19.167434434842075
602,2187659_2170839_emenda_de_relator.txt_310,22.100594820675628
603,2187659_2170839_emenda_de_relator.txt_314,20.677735327337995
604,2187659_2170839_emenda_de_relator.txt_316,17.729568157559086
605,2187659_2170839_emenda_de_relator.txt_318,19.923829651755476
606,2187659_2170839_emenda_de_relator.txt_320,16.74497917313892
607,2187659_2170839_emenda_de_relator.txt_322,20.857447989956306
608,2187659_2170839_emenda_de_relator.txt_324,19.079615787420998
609,2187659_2170839_emenda_de_relator.txt_332,22.100594820675628
610,2187659_2170839_emenda_de_relator.txt_336,18.86829537184925
611,2187659_2170839_emenda_de_relator.txt_338,19.736729032730064
612,2187659_2170839_emenda_de_relator.txt_340,18.8319111297012
613,2187659_2170839_emenda_de_relator.txt_342,16.361930168522584
614,2187659_2170839_emenda_de_relator.txt_344,17.179778496187804
615,2187659_2170839_emenda_de_relator.txt_346,24.293435109700656
616,2187659_2170839_emenda_de_relator.txt_348,17.117456341720597
617,2187659_2170839_emenda_de_relator.txt_350,17.223620238840095
618,2187659_2170839_emenda_de_relator.txt_360,16.79242762104315
619,2187659_2170839_emenda_de_relator.txt_366,22.100594820675628
620,2187659_2170839_emenda_de_relator.txt_370,16.910366781648595
621,2187659_2170839_emenda_de_relator.txt_372,20.027372372775226
622,2187659_2170839_emenda_de_relator.txt_374,19.16110123353092
623,2187659_2170839_emenda_de_relator.txt_376,19.28078541407678
624,2187659_2170839_emenda_de_relator.txt_378,18.30174045515171
625,2185846_2170839_emenda_de_relator.txt_2,22.10361932437184
626,2185846_2170839_emenda_de_relator.txt_10,23.794180276073327
627,2185846_2170839_emenda_de_relator.txt_12,18.218323642184473
628,2185846_2170839_emenda_de_relator.txt_16,18.565932809278927
629,2185846_2170839_emenda_de_relator.txt_18,18.617780907094122
630,2185846_2170839_emenda_de_relator.txt_20,16.577444688085095
631,2185846_2170839_emenda_de_relator.txt_22,20.16119546931269
632,2185846_2170839_emenda_de_relator.txt_24,17.98620210531634
633,2185846_2170839_emenda_de_relator.txt_26,17.864366344251597
634,2185846_2170839_emenda_de_relator.txt_32,22.10361932437184
635,2185846_2170839_emenda_de_relator.txt_36,18.890582819514773
636,2185846_2170839_emenda_de_relator.txt_38,18.155556991225932
637,2185846_2170839_emenda_de_relator.txt_40,20.250220743561734
638,2185846_2170839_emenda_de_relator.txt_42,18.825545597616983
639,2185846_2170839_emenda_de_relator.txt_44,18.396246128166357
640,2185846_2170839_emenda_de_relator.txt_50,22.10361932437184
641,2185846_2170839_emenda_de_relator.txt_54,19.288051135493628
642,2185846_2170839_emenda_de_relator.txt_56,19.359045189357058
643,2185846_2170839_emenda_de_relator.txt_58,17.74861958105762
644,2185846_2170839_emenda_de_relator.txt_60,18.002593338191843
645,2185846_2170839_emenda_de_relator.txt_66,22.10361932437184
646,2185846_2170839_emenda_de_relator.txt_70,22.093279019506955
647,2185846_2170839_emenda_de_relator.txt_72,21.426668103430465
648,2185846_2170839_emenda_de_relator.txt_74,19.615859132380947
649,2185846_2170839_emenda_de_relator.txt_78,19.661366577702058
650,2185846_2170839_emenda_de_relator.txt_80,19.701947777454812
651,2185846_2170839_emenda_de_relator.txt_82,19.267189688119572
652,2185846_2170839_emenda_de_relator.txt_88,22.10361932437184
653,2185846_2170839_emenda_de_relator.txt_92,22.77244916725642
654,2185846_2170839_emenda_de_relator.txt_94,18.21343490862694
655,2185846_2170839_emenda_de_relator.txt_96,19.856033443503303
656,2185846_2170839_emenda_de_relator.txt_98,18.16005876349698
657,2185846_2170839_emenda_de_relator.txt_100,17.9888029055063
658,2185846_2170839_emenda_de_relator.txt_102,18.377345132855552
659,2185846_2170839_emenda_de_relator.txt_104,22.795785083891385
660,2185846_2170839_emenda_de_relator.txt_106,19.800602222222754
661,2185846_2170839_emenda_de_relator.txt_108,17.550047176748606
662,2185846_2170839_emenda_de_relator.txt_110,17.61210382260882
663,2185846_2170839_emenda_de_relator.txt_116,22.10361932437184
664,2185846_2170839_emenda_de_relator.txt_120,19.16725446330068
665,2185846_2170839_emenda_de_relator.txt_122,20.844339273973752
666,2185846_2170839_emenda_de_relator.txt_124,18.428265973303557
667,2185846_2170839_emenda_de_relator.txt_126,16.885095584067862
668,2185846_2170839_emenda_de_relator.txt_128,18.628166384990255
669,2185846_2170839_emenda_de_relator.txt_130,19.69078301438185
670,2185846_2170839_emenda_de_relator.txt_132,19.86215910470488
671,2185846_2170839_emenda_de_relator.txt_134,20.113622752032
672,2185846_2170839_emenda_de_relator.txt_136,21.454665254036804
673,2185846_2170839_emenda_de_relator.txt_138,20.438282353275994
674,2185846_2170839_emenda_de_relator.txt_140,16.182865410202353
675,2185846_2170839_emenda_de_relator.txt_146,22.10361932437184
676,2185846_2170839_emenda_de_relator.txt_150,17.541172950030614
677,2185846_2170839_emenda_de_relator.txt_152,17.425381500622226
678,2185846_2170839_emenda_de_relator.txt_154,18.104513860217505
679,2185846_2170839_emenda_de_relator.txt_156,19.871654525441375
680,2185846_2170839_emenda_de_relator.txt_158,18.816682926236645
681,2185846_2170839_emenda_de_relator.txt_160,17.911579413665795
682,2185846_2170839_emenda_de_relator.txt_162,19.936083339151136
683,2185846_2170839_emenda_de_relator.txt_164,24.094692411402683
684,2185846_2170839_emenda_de_relator.txt_166,18.897177078882773
685,2185846_2170839_emenda_de_relator.txt_168,20.170465409818867
686,2185846_2170839_emenda_de_relator.txt_174,22.10361932437184
687,2185846_2170839_emenda_de_relator.txt_178,20.563295512533006
688,2185846_2170839_emenda_de_relator.txt_180,22.637506427231564
689,2185846_2170839_emenda_de_relator.txt_182,17.872247203298087
690,2185846_2170839_emenda_de_relator.txt_184,17.878160729625808
691,2185846_2170839_emenda_de_relator.txt_186,15.833170678468651
692,2185846_2170839_emenda_de_relator.txt_188,15.83085558391487
693,2185846_2170839_emenda_de_relator.txt_192,18.655029632787805
694,2185846_2170839_emenda_de_relator.txt_214,22.10361932437184
695,2185846_2170839_emenda_de_relator.txt_224,18.580486492217403
696,2185846_2170839_emenda_de_relator.txt_226,20.191656833755452
697,2185846_2170839_emenda_de_relator.txt_228,20.27381032769133
698,2185846_2170839_emenda_de_relator.txt_230,22.824515519672268
699,2185846_2170839_emenda_de_relator.txt_232,20.730100612497605
700,2185846_2170839_emenda_de_relator.txt_234,20.901771307708763
